time,V_n,W_n,
0.388,11.412678718566895,192.06448364257812,
0.388,11.412678718566895,192.06448364257812,
0.389,11.412678718566895,192.06448364257812,
0.389,11.412678718566895,192.06448364257812,
0.39,11.412678718566895,192.06448364257812,
0.39,11.412678718566895,192.06448364257812,
0.391,11.412678718566895,192.06448364257812,
0.391,11.412678718566895,192.06448364257812,
0.392,11.412678718566895,192.06448364257812,
0.392,11.412678718566895,192.06448364257812,
0.393,11.412678718566895,192.06448364257812,
0.393,11.412678718566895,192.06448364257812,
0.394,11.412678718566895,192.06448364257812,
0.394,11.412678718566895,192.06448364257812,
0.395,11.412678718566895,192.06448364257812,
0.395,11.412678718566895,192.06448364257812,
0.396,11.412678718566895,192.06448364257812,
0.396,11.412678718566895,192.06448364257812,
0.397,7.05342435836792,164.34323120117188,
0.397,7.05342435836792,164.34323120117188,
0.398,7.05342435836792,164.34323120117188,
0.398,7.05342435836792,164.34323120117188,
0.399,7.05342435836792,164.34323120117188,
0.399,7.05342435836792,164.34323120117188,
0.4,7.05342435836792,164.34323120117188,
0.4,7.05342435836792,164.34323120117188,
0.401,7.05342435836792,164.34323120117188,
0.401,7.05342435836792,164.34323120117188,
0.402,7.05342435836792,164.34323120117188,
0.402,7.05342435836792,164.34323120117188,
0.403,7.05342435836792,164.34323120117188,
0.403,7.05342435836792,164.34323120117188,
0.404,7.05342435836792,164.34323120117188,
0.404,7.05342435836792,164.34323120117188,
0.405,7.05342435836792,164.34323120117188,
0.405,7.05342435836792,164.34323120117188,
0.406,7.05342435836792,164.34323120117188,
0.406,7.05342435836792,164.34323120117188,
0.407,7.05342435836792,164.34323120117188,
0.407,7.05342435836792,164.34323120117188,
0.408,7.05342435836792,164.34323120117188,
0.408,7.05342435836792,164.34323120117188,
0.409,7.05342435836792,164.34323120117188,
0.409,7.05342435836792,164.34323120117188,
0.41,7.05342435836792,164.34323120117188,
0.41,7.05342435836792,164.34323120117188,
0.411,7.05342435836792,164.34323120117188,
0.411,7.05342435836792,164.34323120117188,
0.412,7.05342435836792,164.34323120117188,
0.412,7.05342435836792,164.34323120117188,
0.413,7.05342435836792,164.34323120117188,
0.413,7.05342435836792,164.34323120117188,
0.414,7.05342435836792,164.34323120117188,
0.414,7.05342435836792,164.34323120117188,
0.415,7.05342435836792,164.34323120117188,
0.415,7.05342435836792,164.34323120117188,
0.416,7.05342435836792,164.34323120117188,
0.416,7.05342435836792,164.34323120117188,
0.417,7.05342435836792,164.34323120117188,
0.417,7.05342435836792,164.34323120117188,
0.418,7.05342435836792,164.34323120117188,
0.418,7.05342435836792,164.34323120117188,
0.419,7.05342435836792,164.34323120117188,
0.419,7.05342435836792,164.34323120117188,
0.42,7.05342435836792,164.34323120117188,
0.42,7.05342435836792,164.34323120117188,
0.421,7.05342435836792,164.34323120117188,
0.421,7.05342435836792,164.34323120117188,
0.422,7.05342435836792,164.34323120117188,
0.422,7.05342435836792,164.34323120117188,
0.423,7.05342435836792,164.34323120117188,
0.423,7.05342435836792,164.34323120117188,
0.424,7.05342435836792,164.34323120117188,
0.424,7.05342435836792,164.34323120117188,
0.425,7.05342435836792,164.34323120117188,
0.425,7.05342435836792,164.34323120117188,
0.426,7.05342435836792,164.34323120117188,
0.426,7.05342435836792,164.34323120117188,
0.427,7.05342435836792,164.34323120117188,
0.427,7.05342435836792,164.34323120117188,
0.428,7.05342435836792,164.34323120117188,
0.428,7.05342435836792,164.34323120117188,
0.429,7.05342435836792,164.34323120117188,
0.429,7.05342435836792,164.34323120117188,
0.43,7.05342435836792,164.34323120117188,
0.43,7.05342435836792,164.34323120117188,
0.431,7.05342435836792,164.34323120117188,
0.431,7.05342435836792,164.34323120117188,
0.432,7.05342435836792,164.34323120117188,
0.432,7.05342435836792,164.34323120117188,
0.433,7.05342435836792,164.34323120117188,
0.433,7.05342435836792,164.34323120117188,
0.434,7.05342435836792,164.34323120117188,
0.434,7.05342435836792,164.34323120117188,
0.435,7.05342435836792,164.34323120117188,
0.435,7.05342435836792,164.34323120117188,
0.436,7.05342435836792,164.34323120117188,
0.436,7.05342435836792,164.34323120117188,
0.437,7.05342435836792,164.34323120117188,
0.437,7.05342435836792,164.34323120117188,
0.438,7.05342435836792,164.34323120117188,
0.438,7.05342435836792,164.34323120117188,
0.439,7.05342435836792,164.34323120117188,
0.439,7.05342435836792,164.34323120117188,
0.44,7.05342435836792,164.34323120117188,
0.44,7.05342435836792,164.34323120117188,
0.441,7.05342435836792,164.34323120117188,
0.441,7.05342435836792,164.34323120117188,
0.442,7.05342435836792,164.34323120117188,
0.442,7.05342435836792,164.34323120117188,
0.443,7.05342435836792,164.34323120117188,
0.443,7.05342435836792,164.34323120117188,
0.444,7.05342435836792,164.34323120117188,
0.444,7.05342435836792,164.34323120117188,
0.445,7.05342435836792,164.34323120117188,
0.445,7.05342435836792,164.34323120117188,
0.446,7.05342435836792,164.34323120117188,
0.446,7.05342435836792,164.34323120117188,
0.447,7.05342435836792,164.34323120117188,
0.447,7.05342435836792,164.34323120117188,
0.448,7.05342435836792,164.34323120117188,
0.448,7.05342435836792,164.34323120117188,
0.449,7.05342435836792,164.34323120117188,
0.449,7.05342435836792,164.34323120117188,
0.45,7.05342435836792,164.34323120117188,
0.45,7.05342435836792,164.34323120117188,
0.451,7.05342435836792,164.34323120117188,
0.451,7.05342435836792,164.34323120117188,
0.452,7.05342435836792,164.34323120117188,
0.452,7.05342435836792,164.34323120117188,
0.453,7.05342435836792,164.34323120117188,
0.453,7.05342435836792,164.34323120117188,
0.454,7.05342435836792,164.34323120117188,
0.454,7.05342435836792,164.34323120117188,
0.455,7.05342435836792,164.34323120117188,
0.455,7.05342435836792,164.34323120117188,
0.456,7.05342435836792,164.34323120117188,
0.456,7.05342435836792,164.34323120117188,
0.457,7.05342435836792,164.34323120117188,
0.457,7.05342435836792,164.34323120117188,
0.458,7.05342435836792,164.34323120117188,
0.458,7.05342435836792,164.34323120117188,
0.459,7.05342435836792,164.34323120117188,
0.459,7.05342435836792,164.34323120117188,
0.46,7.05342435836792,164.34323120117188,
0.46,7.05342435836792,164.34323120117188,
0.461,7.05342435836792,164.34323120117188,
0.461,7.05342435836792,164.34323120117188,
0.462,7.05342435836792,164.34323120117188,
0.462,7.05342435836792,164.34323120117188,
0.463,7.05342435836792,164.34323120117188,
0.463,7.05342435836792,164.34323120117188,
0.464,7.05342435836792,164.34323120117188,
0.464,7.05342435836792,164.34323120117188,
0.465,7.05342435836792,164.34323120117188,
0.465,7.05342435836792,164.34323120117188,
0.466,7.05342435836792,164.34323120117188,
0.466,7.05342435836792,164.34323120117188,
0.467,7.05342435836792,164.34323120117188,
0.467,7.05342435836792,164.34323120117188,
0.468,7.05342435836792,164.34323120117188,
0.468,7.05342435836792,164.34323120117188,
0.469,7.05342435836792,164.34323120117188,
0.469,7.05342435836792,164.34323120117188,
0.47,7.05342435836792,164.34323120117188,
0.47,7.05342435836792,164.34323120117188,
0.471,7.05342435836792,164.34323120117188,
0.471,7.05342435836792,164.34323120117188,
0.472,7.05342435836792,164.34323120117188,
0.472,7.05342435836792,164.34323120117188,
0.473,7.05342435836792,164.34323120117188,
0.473,7.05342435836792,164.34323120117188,
0.474,7.05342435836792,164.34323120117188,
0.474,7.05342435836792,164.34323120117188,
0.475,7.05342435836792,164.34323120117188,
0.475,7.05342435836792,164.34323120117188,
0.476,7.05342435836792,164.34323120117188,
0.476,7.05342435836792,164.34323120117188,
0.477,7.05342435836792,164.34323120117188,
0.477,7.05342435836792,164.34323120117188,
0.478,7.05342435836792,164.34323120117188,
0.478,7.05342435836792,164.34323120117188,
0.479,7.05342435836792,164.34323120117188,
0.479,7.05342435836792,164.34323120117188,
0.48,7.05342435836792,164.34323120117188,
0.48,7.05342435836792,164.34323120117188,
0.481,7.05342435836792,164.34323120117188,
0.481,7.05342435836792,164.34323120117188,
0.482,7.05342435836792,164.34323120117188,
0.482,7.05342435836792,164.34323120117188,
0.483,7.05342435836792,164.34323120117188,
0.483,7.05342435836792,164.34323120117188,
0.484,7.05342435836792,164.34323120117188,
0.484,7.05342435836792,164.34323120117188,
0.485,7.05342435836792,164.34323120117188,
0.485,7.05342435836792,164.34323120117188,
0.486,7.05342435836792,164.34323120117188,
0.486,7.05342435836792,164.34323120117188,
0.487,7.05342435836792,164.34323120117188,
0.487,7.05342435836792,164.34323120117188,
0.488,7.05342435836792,164.34323120117188,
0.488,7.05342435836792,164.34323120117188,
0.489,7.05342435836792,164.34323120117188,
0.489,7.05342435836792,164.34323120117188,
0.49,7.05342435836792,164.34323120117188,
0.49,7.05342435836792,164.34323120117188,
0.491,7.05342435836792,164.34323120117188,
0.491,7.05342435836792,164.34323120117188,
0.492,7.05342435836792,164.34323120117188,
0.492,7.05342435836792,164.34323120117188,
0.493,7.05342435836792,164.34323120117188,
0.493,7.05342435836792,164.34323120117188,
0.494,7.05342435836792,164.34323120117188,
0.494,7.05342435836792,164.34323120117188,
0.495,7.05342435836792,164.34323120117188,
0.495,7.05342435836792,164.34323120117188,
0.496,7.05342435836792,164.34323120117188,
0.496,7.05342435836792,164.34323120117188,
0.497,0.0000018119496871804586,73.99726104736328,
0.497,0.0000018119496871804586,73.99726104736328,
0.498,0.0000018119496871804586,73.99726104736328,
0.498,0.0000018119496871804586,73.99726104736328,
0.499,0.0000018119496871804586,73.99726104736328,
0.499,0.0000018119496871804586,73.99726104736328,
0.5,0.0000018119496871804586,73.99726104736328,
0.5,0.0000018119496871804586,73.99726104736328,
0.501,0.0000018119496871804586,73.99726104736328,
0.501,0.0000018119496871804586,73.99726104736328,
0.502,0.0000018119496871804586,73.99726104736328,
0.502,0.0000018119496871804586,73.99726104736328,
0.503,0.0000018119496871804586,73.99726104736328,
0.503,0.0000018119496871804586,73.99726104736328,
0.504,0.0000018119496871804586,73.99726104736328,
0.504,0.0000018119496871804586,73.99726104736328,
0.505,0.0000018119496871804586,73.99726104736328,
0.505,0.0000018119496871804586,73.99726104736328,
0.506,0.0000018119496871804586,73.99726104736328,
0.506,0.0000018119496871804586,73.99726104736328,
0.507,0.0000018119496871804586,73.99726104736328,
0.507,0.0000018119496871804586,73.99726104736328,
0.508,0.0000018119496871804586,73.99726104736328,
0.508,0.0000018119496871804586,73.99726104736328,
0.509,0.0000018119496871804586,73.99726104736328,
0.509,0.0000018119496871804586,73.99726104736328,
0.51,0.0000018119496871804586,73.99726104736328,
0.51,0.0000018119496871804586,73.99726104736328,
0.511,0.0000018119496871804586,73.99726104736328,
0.511,0.0000018119496871804586,73.99726104736328,
0.512,0.0000018119496871804586,73.99726104736328,
0.512,0.0000018119496871804586,73.99726104736328,
0.513,0.0000018119496871804586,73.99726104736328,
0.513,0.0000018119496871804586,73.99726104736328,
0.514,0.0000018119496871804586,73.99726104736328,
0.514,0.0000018119496871804586,73.99726104736328,
0.515,0.0000018119496871804586,73.99726104736328,
0.515,0.0000018119496871804586,73.99726104736328,
0.516,0.0000018119496871804586,73.99726104736328,
0.516,0.0000018119496871804586,73.99726104736328,
0.517,0.0000018119496871804586,73.99726104736328,
0.517,0.0000018119496871804586,73.99726104736328,
0.518,0.0000018119496871804586,73.99726104736328,
0.518,0.0000018119496871804586,73.99726104736328,
0.519,0.0000018119496871804586,73.99726104736328,
0.519,0.0000018119496871804586,73.99726104736328,
0.52,0.0000018119496871804586,73.99726104736328,
0.52,0.0000018119496871804586,73.99726104736328,
0.521,0.0000018119496871804586,73.99726104736328,
0.521,0.0000018119496871804586,73.99726104736328,
0.522,0.0000018119496871804586,73.99726104736328,
0.522,0.0000018119496871804586,73.99726104736328,
0.523,0.0000018119496871804586,73.99726104736328,
0.523,0.0000018119496871804586,73.99726104736328,
0.524,0.0000018119496871804586,73.99726104736328,
0.524,0.0000018119496871804586,73.99726104736328,
0.525,0.0000018119496871804586,73.99726104736328,
0.525,0.0000018119496871804586,73.99726104736328,
0.526,0.0000018119496871804586,73.99726104736328,
0.526,0.0000018119496871804586,73.99726104736328,
0.527,0.0000018119496871804586,73.99726104736328,
0.527,0.0000018119496871804586,73.99726104736328,
0.528,0.0000018119496871804586,73.99726104736328,
0.528,0.0000018119496871804586,73.99726104736328,
0.529,0.0000018119496871804586,73.99726104736328,
0.529,0.0000018119496871804586,73.99726104736328,
0.53,0.0000018119496871804586,73.99726104736328,
0.53,0.0000018119496871804586,73.99726104736328,
0.531,0.0000018119496871804586,73.99726104736328,
0.531,0.0000018119496871804586,73.99726104736328,
0.532,0.0000018119496871804586,73.99726104736328,
0.532,0.0000018119496871804586,73.99726104736328,
0.533,0.0000018119496871804586,73.99726104736328,
0.533,0.0000018119496871804586,73.99726104736328,
0.534,0.0000018119496871804586,73.99726104736328,
0.534,0.0000018119496871804586,73.99726104736328,
0.535,0.0000018119496871804586,73.99726104736328,
0.536,0.0000018119496871804586,73.99726104736328,
0.536,0.0000018119496871804586,73.99726104736328,
0.536,0.0000018119496871804586,73.99726104736328,
0.537,0.0000018119496871804586,73.99726104736328,
0.537,0.0000018119496871804586,73.99726104736328,
0.538,0.0000018119496871804586,73.99726104736328,
0.538,0.0000018119496871804586,73.99726104736328,
0.539,0.0000018119496871804586,73.99726104736328,
0.539,0.0000018119496871804586,73.99726104736328,
0.54,0.0000018119496871804586,73.99726104736328,
0.54,0.0000018119496871804586,73.99726104736328,
0.541,0.0000018119496871804586,73.99726104736328,
0.541,0.0000018119496871804586,73.99726104736328,
0.542,0.0000018119496871804586,73.99726104736328,
0.542,0.0000018119496871804586,73.99726104736328,
0.543,0.0000018119496871804586,73.99726104736328,
0.543,0.0000018119496871804586,73.99726104736328,
0.544,0.0000018119496871804586,73.99726104736328,
0.544,0.0000018119496871804586,73.99726104736328,
0.545,0.0000018119496871804586,73.99726104736328,
0.545,0.0000018119496871804586,73.99726104736328,
0.546,0.0000018119496871804586,73.99726104736328,
0.546,0.0000018119496871804586,73.99726104736328,
0.547,0.0000018119496871804586,73.99726104736328,
0.547,0.0000018119496871804586,73.99726104736328,
0.548,0.0000018119496871804586,73.99726104736328,
0.548,0.0000018119496871804586,73.99726104736328,
0.549,0.0000018119496871804586,73.99726104736328,
0.549,0.0000018119496871804586,73.99726104736328,
0.55,0.0000018119496871804586,73.99726104736328,
0.55,0.0000018119496871804586,73.99726104736328,
0.551,0.0000018119496871804586,73.99726104736328,
0.551,0.0000018119496871804586,73.99726104736328,
0.552,0.0000018119496871804586,73.99726104736328,
0.552,0.0000018119496871804586,73.99726104736328,
0.553,0.0000018119496871804586,73.99726104736328,
0.553,0.0000018119496871804586,73.99726104736328,
0.554,0.0000018119496871804586,73.99726104736328,
0.554,0.0000018119496871804586,73.99726104736328,
0.555,0.0000018119496871804586,73.99726104736328,
0.555,0.0000018119496871804586,73.99726104736328,
0.556,0.0000018119496871804586,73.99726104736328,
0.556,0.0000018119496871804586,73.99726104736328,
0.557,0.0000018119496871804586,73.99726104736328,
0.557,0.0000018119496871804586,73.99726104736328,
0.558,0.0000018119496871804586,73.99726104736328,
0.558,0.0000018119496871804586,73.99726104736328,
0.559,0.0000018119496871804586,73.99726104736328,
0.559,0.0000018119496871804586,73.99726104736328,
0.56,0.0000018119496871804586,73.99726104736328,
0.56,0.0000018119496871804586,73.99726104736328,
0.561,0.0000018119496871804586,73.99726104736328,
0.561,0.0000018119496871804586,73.99726104736328,
0.562,0.0000018119496871804586,73.99726104736328,
0.562,0.0000018119496871804586,73.99726104736328,
0.563,0.0000018119496871804586,73.99726104736328,
0.563,0.0000018119496871804586,73.99726104736328,
0.564,0.0000018119496871804586,73.99726104736328,
0.564,0.0000018119496871804586,73.99726104736328,
0.565,0.0000018119496871804586,73.99726104736328,
0.565,0.0000018119496871804586,73.99726104736328,
0.566,0.0000018119496871804586,73.99726104736328,
0.566,0.0000018119496871804586,73.99726104736328,
0.567,0.0000018119496871804586,73.99726104736328,
0.567,0.0000018119496871804586,73.99726104736328,
0.568,0.0000018119496871804586,73.99726104736328,
0.568,0.0000018119496871804586,73.99726104736328,
0.569,0.0000018119496871804586,73.99726104736328,
0.569,0.0000018119496871804586,73.99726104736328,
0.57,0.0000018119496871804586,73.99726104736328,
0.57,0.0000018119496871804586,73.99726104736328,
0.571,0.0000018119496871804586,73.99726104736328,
0.571,0.0000018119496871804586,73.99726104736328,
0.572,0.0000018119496871804586,73.99726104736328,
0.572,0.0000018119496871804586,73.99726104736328,
0.573,0.0000018119496871804586,73.99726104736328,
0.573,0.0000018119496871804586,73.99726104736328,
0.574,0.0000018119496871804586,73.99726104736328,
0.574,0.0000018119496871804586,73.99726104736328,
